time,x,y,z,temperature
15.0,0.9285714285714285,0.5,0.07142857142857142,0.018483362853712684
15.0,0.9285714285714285,0.5,0.14285714285714285,0.03696672570377701
15.0,0.9285714285714285,0.5,0.21428571428571427,0.055450084633048825
15.0,0.9285714285714285,0.5,0.2857142857142857,0.07393237378908095
15.0,0.9285714285714285,0.5,0.3571428571428571,0.09233778451576576
15.0,0.9285714285714285,0.5,0.42857142857142855,0.10921395184333808
15.0,0.9285714285714285,0.5,0.5,0.11718070291704329
15.0,0.9285714285714285,0.5,0.5714285714285714,0.1092139518433381
15.0,0.9285714285714285,0.5,0.6428571428571428,0.09233778451576578
15.0,0.9285714285714285,0.5,0.7142857142857142,0.07393237378908099
15.0,0.9285714285714285,0.5,0.7857142857142857,0.05545008463304884
15.0,0.9285714285714285,0.5,0.8571428571428571,0.03696672570377703
15.0,0.9285714285714285,0.5,0.9285714285714285,0.018483362853712732
15.0,0.9285714285714285,0.5,1.0,9.539370238989867e-18
15.0,0.9285714285714285,0.5714285714285714,0.0,0.0
15.0,0.9285714285714285,0.5714285714285714,0.07142857142857142,0.017226736573148913
15.0,0.9285714285714285,0.5714285714285714,0.14285714285714285,0.034453473142897144
15.0,0.9285714285714285,0.5714285714285714,0.21428571428571427,0.051680206058415584
15.0,0.9285714285714285,0.5714285714285714,0.2857142857142857,0.06890594193124548
15.0,0.9285714285714285,0.5714285714285714,0.3571428571428571,0.08606002609972897
15.0,0.9285714285714285,0.5714285714285714,0.42857142857142855,0.10178883536552084
15.0,0.9285714285714285,0.5714285714285714,0.5,0.1092139518433381
15.0,0.9285714285714285,0.5714285714285714,0.5714285714285714,0.10178883536552084
15.0,0.9285714285714285,0.5714285714285714,0.6428571428571428,0.086060026099729
15.0,0.9285714285714285,0.5714285714285714,0.7142857142857142,0.06890594193124552
15.0,0.9285714285714285,0.5714285714285714,0.7857142857142857,0.0516802060584156
15.0,0.9285714285714285,0.5714285714285714,0.8571428571428571,0.03445347314289714
15.0,0.9285714285714285,0.5714285714285714,0.9285714285714285,0.01722673657314898
15.0,0.9285714285714285,0.5714285714285714,1.0,8.890818163416832e-18
15.0,0.9285714285714285,0.6428571428571428,0.0,0.0
15.0,0.9285714285714285,0.6428571428571428,0.07142857142857142,0.014564793808423132
15.0,0.9285714285714285,0.6428571428571428,0.14285714285714285,0.02912958761397127
15.0,0.9285714285714285,0.6428571428571428,0.21428571428571427,0.04369437832995565
15.0,0.9285714285714285,0.6428571428571428,0.2857142857142857,0.0582583260701899
15.0,0.9285714285714285,0.6428571428571428,0.3571428571428571,0.07276169400789433
15.0,0.9285714285714285,0.6428571428571428,0.42857142857142855,0.08606002609972901
15.0,0.9285714285714285,0.6428571428571428,0.5,0.09233778451576578
15.0,0.9285714285714285,0.6428571428571428,0.5714285714285714,0.086060026099729
15.0,0.9285714285714285,0.6428571428571428,0.6428571428571428,0.07276169400789433
15.0,0.9285714285714285,0.6428571428571428,0.7142857142857142,0.05825832607018994
15.0,0.9285714285714285,0.6428571428571428,0.7857142857142857,0.04369437832995567
15.0,0.9285714285714285,0.6428571428571428,0.8571428571428571,0.029129587613971282
15.0,0.9285714285714285,0.6428571428571428,0.9285714285714285,0.014564793808423172
15.0,0.9285714285714285,0.6428571428571428,1.0,7.516974140081206e-18
15.0,0.9285714285714285,0.7142857142857142,0.0,0.0
15.0,0.9285714285714285,0.7142857142857142,0.07142857142857142,0.011661637602116968
15.0,0.9285714285714285,0.7142857142857142,0.14285714285714285,0.023323275201932028
15.0,0.9285714285714285,0.7142857142857142,0.21428571428571427,0.03498491032801658
15.0,0.9285714285714285,0.7142857142857142,0.2857142857142857,0.04664587050615263
15.0,0.9285714285714285,0.7142857142857142,0.3571428571428571,0.058258326070189784
15.0,0.9285714285714285,0.7142857142857142,0.42857142857142855,0.06890594193124547
15.0,0.9285714285714285,0.7142857142857142,0.5,0.07393237378908099
15.0,0.9285714285714285,0.7142857142857142,0.5714285714285714,0.06890594193124547
15.0,0.9285714285714285,0.7142857142857142,0.6428571428571428,0.05825832607018981
15.0,0.9285714285714285,0.7142857142857142,0.7142857142857142,0.04664587050615267
15.0,0.9285714285714285,0.7142857142857142,0.7857142857142857,0.034984910328016594
15.0,0.9285714285714285,0.7142857142857142,0.8571428571428571,0.023323275201932038
15.0,0.9285714285714285,0.7142857142857142,0.9285714285714285,0.01166163760211701
15.0,0.9285714285714285,0.7142857142857142,1.0,6.0186384674677555e-18
15.0,0.9285714285714285,0.7857142857142857,0.0,0.0
15.0,0.9285714285714285,0.7857142857142857,0.07142857142857142,0.008746355065537437
15.0,0.9285714285714285,0.7857142857142857,0.14285714285714285,0.01749271012934835
15.0,0.9285714285714285,0.7857142857142857,0.21428571428571427,0.026239063337834472
15.0,0.9285714285714285,0.7857142857142857,0.2857142857142857,0.03498491032801658
15.0,0.9285714285714285,0.7857142857142857,0.3571428571428571,0.04369437832995569
15.0,0.9285714285714285,0.7857142857142857,0.42857142857142855,0.0516802060584156
15.0,0.9285714285714285,0.7857142857142857,0.5,0.05545008463304902
15.0,0.9285714285714285,0.7857142857142857,0.5714285714285714,0.051680206058415605
15.0,0.9285714285714285,0.7857142857142857,0.6428571428571428,0.04369437832995571
15.0,0.9285714285714285,0.7857142857142857,0.7142857142857142,0.0349849103280166
15.0,0.9285714285714285,0.7857142857142857,0.7857142857142857,0.026239063337834476
15.0,0.9285714285714285,0.7857142857142857,0.8571428571428571,0.017492710129348353
15.0,0.9285714285714285,0.7857142857142857,0.9285714285714285,0.008746355065537458
15.0,0.9285714285714285,0.7857142857142857,1.0,4.5140443258173796e-18
15.0,0.9285714285714285,0.8571428571428571,0.0,0.0
15.0,0.9285714285714285,0.8571428571428571,0.07142857142857142,0.00583090378951118
15.0,0.9285714285714285,0.8571428571428571,0.14285714285714285,0.011661807577871436
15.0,0.9285714285714285,0.8571428571428571,0.21428571428571427,0.01749271012934834
15.0,0.9285714285714285,0.8571428571428571,0.2857142857142857,0.023323275201932014
15.0,0.9285714285714285,0.8571428571428571,0.3571428571428571,0.029129587613971275
15.0,0.9285714285714285,0.8571428571428571,0.42857142857142855,0.03445347314289713
15.0,0.9285714285714285,0.8571428571428571,0.5,0.036966725703777015
15.0,0.9285714285714285,0.8571428571428571,0.5714285714285714,0.03445347314289713
15.0,0.9285714285714285,0.8571428571428571,0.6428571428571428,0.029129587613971296
15.0,0.9285714285714285,0.8571428571428571,0.7142857142857142,0.023323275201932024
15.0,0.9285714285714285,0.8571428571428571,0.7857142857142857,0.01749271012934834
15.0,0.9285714285714285,0.8571428571428571,0.8571428571428571,0.011661807577871441
15.0,0.9285714285714285,0.8571428571428571,0.9285714285714285,0.005830903789511196
15.0,0.9285714285714285,0.8571428571428571,1.0,3.0093630967647966e-18
15.0,0.9285714285714285,0.9285714285714285,0.0,0.0
15.0,0.9285714285714285,0.9285714285714285,0.07142857142857142,0.0029154518950433215
15.0,0.9285714285714285,0.9285714285714285,0.14285714285714285,0.0058309037895111935
15.0,0.9285714285714285,0.9285714285714285,0.21428571428571427,0.00874635506553745
15.0,0.9285714285714285,0.9285714285714285,0.2857142857142857,0.011661637602117018
15.0,0.9285714285714285,0.9285714285714285,0.3571428571428571,0.014564793808423227
15.0,0.9285714285714285,0.9285714285714285,0.42857142857142855,0.017226736573148996
15.0,0.9285714285714285,0.9285714285714285,0.5,0.018483362853712736
15.0,0.9285714285714285,0.9285714285714285,0.5714285714285714,0.017226736573149
15.0,0.9285714285714285,0.9285714285714285,0.6428571428571428,0.014564793808423229
15.0,0.9285714285714285,0.9285714285714285,0.7142857142857142,0.011661637602117018
15.0,0.9285714285714285,0.9285714285714285,0.7857142857142857,0.008746355065537453
15.0,0.9285714285714285,0.9285714285714285,0.8571428571428571,0.005830903789511197
15.0,0.9285714285714285,0.9285714285714285,0.9285714285714285,0.0029154518950433314
15.0,0.9285714285714285,0.9285714285714285,1.0,1.5046815485309052e-18
15.0,0.9285714285714285,1.0,0.0,0.0
15.0,0.9285714285714285,1.0,0.07142857142857142,1.5046815485308973e-18
15.0,0.9285714285714285,1.0,0.14285714285714285,3.0093630967647947e-18
15.0,0.9285714285714285,1.0,0.21428571428571427,4.514044325817381e-18
15.0,0.9285714285714285,1.0,0.2857142857142857,6.018638467467748e-18
15.0,0.9285714285714285,1.0,0.3571428571428571,7.516974140081205e-18
15.0,0.9285714285714285,1.0,0.42857142857142855,8.890818163416824e-18
15.0,0.9285714285714285,1.0,0.5,9.53937023898987e-18
15.0,0.9285714285714285,1.0,0.5714285714285714,8.890818163416824e-18
15.0,0.9285714285714285,1.0,0.6428571428571428,7.516974140081206e-18
15.0,0.9285714285714285,1.0,0.7142857142857142,6.0186384674677454e-18
15.0,0.9285714285714285,1.0,0.7857142857142857,4.5140443258173835e-18
15.0,0.9285714285714285,1.0,0.8571428571428571,3.009363096764796e-18
15.0,0.9285714285714285,1.0,0.9285714285714285,1.5046815485309008e-18
15.0,0.9285714285714285,1.0,1.0,7.765748309339524e-34
15.0,1.0,0.0,0.0,0.0
15.0,1.0,0.0,0.07142857142857142,0.0
15.0,1.0,0.0,0.14285714285714285,0.0
15.0,1.0,0.0,0.21428571428571427,0.0
15.0,1.0,0.0,0.2857142857142857,0.0
15.0,1.0,0.0,0.3571428571428571,0.0
15.0,1.0,0.0,0.42857142857142855,0.0
15.0,1.0,0.0,0.5,0.0
15.0,1.0,0.0,0.5714285714285714,0.0
15.0,1.0,0.0,0.6428571428571428,0.0
15.0,1.0,0.0,0.7142857142857142,0.0
15.0,1.0,0.0,0.7857142857142857,0.0
15.0,1.0,0.0,0.8571428571428571,0.0
15.0,1.0,0.0,0.9285714285714285,0.0
15.0,1.0,0.0,1.0,0.0
15.0,1.0,0.07142857142857142,0.0,0.0
15.0,1.0,0.07142857142857142,0.07142857142857142,1.5046815485308948e-18
15.0,1.0,0.07142857142857142,0.14285714285714285,3.009363096764788e-18
15.0,1.0,0.07142857142857142,0.21428571428571427,4.514044325817373e-18
15.0,1.0,0.07142857142857142,0.2857142857142857,6.018638467467739e-18
15.0,1.0,0.07142857142857142,0.3571428571428571,7.516974140081183e-18
15.0,1.0,0.07142857142857142,0.42857142857142855,8.890818163416802e-18
15.0,1.0,0.07142857142857142,0.5,9.539370238989847e-18
15.0,1.0,0.07142857142857142,0.5714285714285714,8.890818163416802e-18
15.0,1.0,0.07142857142857142,0.6428571428571428,7.516974140081189e-18
15.0,1.0,0.07142857142857142,0.7142857142857142,6.018638467467742e-18
15.0,1.0,0.07142857142857142,0.7857142857142857,4.5140443258173734e-18
15.0,1.0,0.07142857142857142,0.8571428571428571,3.0093630967647866e-18
15.0,1.0,0.07142857142857142,0.9285714285714285,1.5046815485308993e-18
15.0,1.0,0.07142857142857142,1.0,7.765748309339525e-34
15.0,1.0,0.14285714285714285,0.0,0.0
15.0,1.0,0.14285714285714285,0.07142857142857142,3.0093630967647862e-18
15.0,1.0,0.14285714285714285,0.14285714285714285,6.0187261929355756e-18
15.0,1.0,0.14285714285714285,0.21428571428571427,9.02808865074374e-18
15.0,1.0,0.14285714285714285,0.2857142857142857,1.2037276933747406e-17
15.0,1.0,0.14285714285714285,0.3571428571428571,1.5033948278678617e-17
15.0,1.0,0.14285714285714285,0.42857142857142855,1.778163632507876e-17
15.0,1.0,0.14285714285714285,0.5,1.9078740476096596e-17
15.0,1.0,0.14285714285714285,0.5714285714285714,1.778163632507876e-17
15.0,1.0,0.14285714285714285,0.6428571428571428,1.5033948278678627e-17
15.0,1.0,0.14285714285714285,0.7142857142857142,1.2037276933747412e-17
15.0,1.0,0.14285714285714285,0.7857142857142857,9.028088650743742e-18
15.0,1.0,0.14285714285714285,0.8571428571428571,6.018726192935575e-18
15.0,1.0,0.14285714285714285,0.9285714285714285,3.009363096764796e-18
15.0,1.0,0.14285714285714285,1.0,1.5531496617146062e-33
15.0,1.0,0.21428571428571427,0.0,0.0
15.0,1.0,0.21428571428571427,0.07142857142857142,4.514044325817365e-18
15.0,1.0,0.21428571428571427,0.14285714285714285,9.028088650743738e-18
15.0,1.0,0.21428571428571427,0.21428571428571427,1.3542132018126167e-17
15.0,1.0,0.21428571428571427,0.2857142857142857,1.8055914123320535e-17
15.0,1.0,0.21428571428571427,0.3571428571428571,2.2550920822734067e-17
15.0,1.0,0.21428571428571427,0.42857142857142855,2.6672452600771486e-17
15.0,1.0,0.21428571428571427,0.5,2.8618108689660164e-17
15.0,1.0,0.21428571428571427,0.5714285714285714,2.6672452600771498e-17
15.0,1.0,0.21428571428571427,0.6428571428571428,2.255092082273408e-17
15.0,1.0,0.21428571428571427,0.7142857142857142,1.805591412332054e-17
15.0,1.0,0.21428571428571427,0.7857142857142857,1.3542132018126177e-17
15.0,1.0,0.21428571428571427,0.8571428571428571,9.028088650743738e-18
15.0,1.0,0.21428571428571427,0.9285714285714285,4.514044325817379e-18
15.0,1.0,0.21428571428571427,1.0,2.3297243277639517e-33
15.0,1.0,0.2857142857142857,0.0,0.0
15.0,1.0,0.2857142857142857,0.07142857142857142,6.018638467467739e-18
15.0,1.0,0.2857142857142857,0.14285714285714285,1.2037276933747448e-17
15.0,1.0,0.2857142857142857,0.21428571428571427,1.8055914123320538e-17
15.0,1.0,0.2857142857142857,0.2857142857142857,2.4074202968362e-17
15.0,1.0,0.2857142857142857,0.3571428571428571,3.0067458302140315e-17
15.0,1.0,0.2857142857142857,0.42857142857142855,3.556275429697845e-17
15.0,1.0,0.2857142857142857,0.5,3.8156924787080204e-17
15.0,1.0,0.2857142857142857,0.5714285714285714,3.556275429697845e-17
15.0,1.0,0.2857142857142857,0.6428571428571428,3.0067458302140334e-17
15.0,1.0,0.2857142857142857,0.7142857142857142,2.407420296836202e-17
15.0,1.0,0.2857142857142857,0.7857142857142857,1.8055914123320544e-17
15.0,1.0,0.2857142857142857,0.8571428571428571,1.2037276933747451e-17
15.0,1.0,0.2857142857142857,0.9285714285714285,6.018638467467758e-18
15.0,1.0,0.2857142857142857,1.0,3.106254047502425e-33
15.0,1.0,0.3571428571428571,0.0,0.0
15.0,1.0,0.3571428571428571,0.07142857142857142,7.516974140081177e-18
15.0,1.0,0.3571428571428571,0.14285714285714285,1.5033948278678623e-17
15.0,1.0,0.3571428571428571,0.21428571428571427,2.2550920822734098e-17
15.0,1.0,0.3571428571428571,0.2857142857142857,3.0067458302140315e-17
15.0,1.0,0.3571428571428571,0.3571428571428571,3.755273019584607e-17
15.0,1.0,0.3571428571428571,0.42857142857142855,4.441607613505992e-17
15.0,1.0,0.3571428571428571,0.5,4.765606348343789e-17
15.0,1.0,0.3571428571428571,0.5714285714285714,4.441607613505993e-17
15.0,1.0,0.3571428571428571,0.6428571428571428,3.755273019584608e-17
15.0,1.0,0.3571428571428571,0.7142857142857142,3.006745830214035e-17
15.0,1.0,0.3571428571428571,0.7857142857142857,2.25509208227341e-17
15.0,1.0,0.3571428571428571,0.8571428571428571,1.5033948278678623e-17
15.0,1.0,0.3571428571428571,0.9285714285714285,7.5169741400812e-18
15.0,1.0,0.3571428571428571,1.0,3.879553735252405e-33
15.0,1.0,0.42857142857142855,0.0,0.0
15.0,1.0,0.42857142857142855,0.07142857142857142,8.890818163416802e-18
15.0,1.0,0.42857142857142855,0.14285714285714285,1.7781636325078746e-17
15.0,1.0,0.42857142857142855,0.21428571428571427,2.6672452600771492e-17
15.0,1.0,0.42857142857142855,0.2857142857142857,3.556275429697845e-17
15.0,1.0,0.42857142857142855,0.3571428571428571,4.441607613505992e-17
15.0,1.0,0.42857142857142855,0.42857142857142855,5.253380537039247e-17
15.0,1.0,0.42857142857142855,0.5,5.636595083602666e-17
15.0,1.0,0.42857142857142855,0.5714285714285714,5.2533805370392473e-17
15.0,1.0,0.42857142857142855,0.6428571428571428,4.441607613505994e-17
15.0,1.0,0.42857142857142855,0.7142857142857142,3.556275429697846e-17
15.0,1.0,0.42857142857142855,0.7857142857142857,2.6672452600771498e-17
15.0,1.0,0.42857142857142855,0.8571428571428571,1.778163632507875e-17
15.0,1.0,0.42857142857142855,0.9285714285714285,8.890818163416832e-18
15.0,1.0,0.42857142857142855,1.0,4.588602564350649e-33
15.0,1.0,0.5,0.0,0.0
15.0,1.0,0.5,0.07142857142857142,9.539370238989842e-18
15.0,1.0,0.5,0.14285714285714285,1.9078740476096593e-17
15.0,1.0,0.5,0.21428571428571427,2.861810868966019e-17
15.0,1.0,0.5,0.2857142857142857,3.81569247870802e-17
15.0,1.0,0.5,0.3571428571428571,4.765606348343788e-17
15.0,1.0,0.5,0.42857142857142855,5.636595083602678e-17
15.0,1.0,0.5,0.5,6.047763704245087e-17
15.0,1.0,0.5,0.5714285714285714,5.636595083602678e-17
15.0,1.0,0.5,0.6428571428571428,4.76560634834379e-17
15.0,1.0,0.5,0.7142857142857142,3.8156924787080216e-17
15.0,1.0,0.5,0.7857142857142857,2.8618108689660194e-17
15.0,1.0,0.5,0.8571428571428571,1.9078740476096593e-17
15.0,1.0,0.5,0.9285714285714285,9.539370238989867e-18
15.0,1.0,0.5,1.0,4.9233240334426534e-33
15.0,1.0,0.5714285714285714,0.0,0.0
15.0,1.0,0.5714285714285714,0.07142857142857142,8.890818163416804e-18
15.0,1.0,0.5714285714285714,0.14285714285714285,1.7781636325078746e-17
15.0,1.0,0.5714285714285714,0.21428571428571427,2.6672452600771495e-17
15.0,1.0,0.5714285714285714,0.2857142857142857,3.556275429697845e-17
15.0,1.0,0.5714285714285714,0.3571428571428571,4.441607613505993e-17
15.0,1.0,0.5714285714285714,0.42857142857142855,5.253380537039248e-17
15.0,1.0,0.5714285714285714,0.5,5.636595083602666e-17
15.0,1.0,0.5714285714285714,0.5714285714285714,5.2533805370392486e-17
15.0,1.0,0.5714285714285714,0.6428571428571428,4.441607613505996e-17
15.0,1.0,0.5714285714285714,0.7142857142857142,3.556275429697846e-17
15.0,1.0,0.5714285714285714,0.7857142857142857,2.66724526007715e-17
15.0,1.0,0.5714285714285714,0.8571428571428571,1.7781636325078746e-17
15.0,1.0,0.5714285714285714,0.9285714285714285,8.890818163416832e-18
15.0,1.0,0.5714285714285714,1.0,4.588602564350648e-33
15.0,1.0,0.6428571428571428,0.0,0.0
15.0,1.0,0.6428571428571428,0.07142857142857142,7.51697414008118e-18
