time,x,y,z,temperature
9.0,0.5,0.7142857142857142,0.42857142857142855,0.4547136
9.0,0.5,0.7142857142857142,0.5,0.48912498
9.0,0.5,0.7142857142857142,0.5714285714285714,0.45068386
9.0,0.5,0.7142857142857142,0.6428571428571428,0.37971476
9.0,0.5,0.7142857142857142,0.7142857142857142,0.30253366
9.0,0.5,0.7142857142857142,0.7857142857142857,0.22502252
9.0,0.5,0.7142857142857142,0.8571428571428571,0.14847815
9.0,0.5,0.7142857142857142,0.9285714285714285,0.07346497
9.0,0.5,0.7142857142857142,1.0,0.0010759616
9.0,0.5714285714285714,0.7142857142857142,0.0,-0.0008860668
9.0,0.5714285714285714,0.7142857142857142,0.07142857142857142,0.06638439
9.0,0.5714285714285714,0.7142857142857142,0.14285714285714285,0.13696785
9.0,0.5714285714285714,0.7142857142857142,0.21428571428571427,0.20809296
9.0,0.5714285714285714,0.7142857142857142,0.2857142857142857,0.27870694
9.0,0.5714285714285714,0.7142857142857142,0.3571428571428571,0.35107797
9.0,0.5714285714285714,0.7142857142857142,0.42857142857142855,0.4228085
9.0,0.5714285714285714,0.7142857142857142,0.5,0.45555443
9.0,0.5714285714285714,0.7142857142857142,0.5714285714285714,0.4186351
9.0,0.5714285714285714,0.7142857142857142,0.6428571428571428,0.35202447
9.0,0.5714285714285714,0.7142857142857142,0.7142857142857142,0.28035372
9.0,0.5714285714285714,0.7142857142857142,0.7857142857142857,0.2083196
9.0,0.5714285714285714,0.7142857142857142,0.8571428571428571,0.13708478
9.0,0.5714285714285714,0.7142857142857142,0.9285714285714285,0.067316875
9.0,0.5714285714285714,0.7142857142857142,1.0,-6.3731335e-05
9.0,0.6428571428571428,0.7142857142857142,0.0,-0.0038608154
9.0,0.6428571428571428,0.7142857142857142,0.07142857142857142,0.053970933
9.0,0.6428571428571428,0.7142857142857142,0.14285714285714285,0.11389013
9.0,0.6428571428571428,0.7142857142857142,0.21428571428571427,0.17381209
9.0,0.6428571428571428,0.7142857142857142,0.2857142857142857,0.23309265
9.0,0.6428571428571428,0.7142857142857142,0.3571428571428571,0.2938545
9.0,0.6428571428571428,0.7142857142857142,0.42857142857142855,0.35444507
9.0,0.6428571428571428,0.7142857142857142,0.5,0.38276938
9.0,0.6428571428571428,0.7142857142857142,0.5714285714285714,0.35161188
9.0,0.6428571428571428,0.7142857142857142,0.6428571428571428,0.29469407
9.0,0.6428571428571428,0.7142857142857142,0.7142857142857142,0.23414843
9.0,0.6428571428571428,0.7142857142857142,0.7857142857142857,0.17381048
9.0,0.6428571428571428,0.7142857142857142,0.8571428571428571,0.11409614
9.0,0.6428571428571428,0.7142857142857142,0.9285714285714285,0.055178024
9.0,0.6428571428571428,0.7142857142857142,1.0,-0.0023719212
9.0,0.7142857142857142,0.7142857142857142,0.0,-0.004144295
9.0,0.7142857142857142,0.7142857142857142,0.07142857142857142,0.042719096
9.0,0.7142857142857142,0.7142857142857142,0.14285714285714285,0.090569064
9.0,0.7142857142857142,0.7142857142857142,0.21428571428571427,0.13807236
9.0,0.7142857142857142,0.7142857142857142,0.2857142857142857,0.18497515
9.0,0.7142857142857142,0.7142857142857142,0.3571428571428571,0.23307922
9.0,0.7142857142857142,0.7142857142857142,0.42857142857142855,0.28080538
9.0,0.7142857142857142,0.7142857142857142,0.5,0.30330658
9.0,0.7142857142857142,0.7142857142857142,0.5714285714285714,0.27930316
9.0,0.7142857142857142,0.7142857142857142,0.6428571428571428,0.23397945
9.0,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.18594885
9.0,0.7142857142857142,0.7142857142857142,0.7857142857142857,0.1384646
9.0,0.7142857142857142,0.7142857142857142,0.8571428571428571,0.0913109
9.0,0.7142857142857142,0.7142857142857142,0.9285714285714285,0.044225544
9.0,0.7142857142857142,0.7142857142857142,1.0,-0.0024783826
9.0,0.7857142857142857,0.7142857142857142,0.0,-0.0012429347
9.0,0.7857142857142857,0.7142857142857142,0.07142857142857142,0.034360006
9.0,0.7857142857142857,0.7142857142857142,0.14285714285714285,0.06985633
9.0,0.7857142857142857,0.7142857142857142,0.21428571428571427,0.1046228
9.0,0.7857142857142857,0.7142857142857142,0.2857142857142857,0.13885538
9.0,0.7857142857142857,0.7142857142857142,0.3571428571428571,0.17419422
9.0,0.7857142857142857,0.7142857142857142,0.42857142857142855,0.20901057
9.0,0.7857142857142857,0.7142857142857142,0.5,0.22526324
9.0,0.7857142857142857,0.7142857142857142,0.5714285714285714,0.2084783
9.0,0.7857142857142857,0.7142857142857142,0.6428571428571428,0.17554611
9.0,0.7857142857142857,0.7142857142857142,0.7142857142857142,0.14048703
9.0,0.7857142857142857,0.7142857142857142,0.7857142857142857,0.10585194
9.0,0.7857142857142857,0.7142857142857142,0.8571428571428571,0.07106308
9.0,0.7857142857142857,0.7142857142857142,0.9285714285714285,0.035637267
9.0,0.7857142857142857,0.7142857142857142,1.0,-0.00028368738
9.0,0.8571428571428571,0.7142857142857142,0.0,0.0019446621
9.0,0.8571428571428571,0.7142857142857142,0.07142857142857142,0.026098333
9.0,0.8571428571428571,0.7142857142857142,0.14285714285714285,0.04913792
9.0,0.8571428571428571,0.7142857142857142,0.21428571428571427,0.07112723
9.0,0.8571428571428571,0.7142857142857142,0.2857142857142857,0.09276112
9.0,0.8571428571428571,0.7142857142857142,0.3571428571428571,0.115580305
9.0,0.8571428571428571,0.7142857142857142,0.42857142857142855,0.13804075
9.0,0.8571428571428571,0.7142857142857142,0.5,0.14830181
9.0,0.8571428571428571,0.7142857142857142,0.5714285714285714,0.13801554
9.0,0.8571428571428571,0.7142857142857142,0.6428571428571428,0.11726266
9.0,0.8571428571428571,0.7142857142857142,0.7142857142857142,0.095190495
9.0,0.8571428571428571,0.7142857142857142,0.7857142857142857,0.07331993
9.0,0.8571428571428571,0.7142857142857142,0.8571428571428571,0.050775066
9.0,0.8571428571428571,0.7142857142857142,0.9285714285714285,0.026923947
9.0,0.8571428571428571,0.7142857142857142,1.0,0.0017453963
9.0,0.9285714285714285,0.7142857142857142,0.0,0.0019642273
9.0,0.9285714285714285,0.7142857142857142,0.07142857142857142,0.014833667
9.0,0.9285714285714285,0.7142857142857142,0.14285714285714285,0.025874257
9.0,0.9285714285714285,0.7142857142857142,0.21428571428571427,0.035734624
9.0,0.9285714285714285,0.7142857142857142,0.2857142857142857,0.045501098
9.0,0.9285714285714285,0.7142857142857142,0.3571428571428571,0.056551926
9.0,0.9285714285714285,0.7142857142857142,0.42857142857142855,0.06773725
9.0,0.9285714285714285,0.7142857142857142,0.5,0.072698586
9.0,0.9285714285714285,0.7142857142857142,0.5714285714285714,0.06764948
9.0,0.9285714285714285,0.7142857142857142,0.6428571428571428,0.05774731
9.0,0.9285714285714285,0.7142857142857142,0.7142857142857142,0.047942404
9.0,0.9285714285714285,0.7142857142857142,0.7857142857142857,0.038473323
9.0,0.9285714285714285,0.7142857142857142,0.8571428571428571,0.027977753
9.0,0.9285714285714285,0.7142857142857142,0.9285714285714285,0.015554809
9.0,0.9285714285714285,0.7142857142857142,1.0,0.0009838687
9.0,1.0,0.7142857142857142,0.0,-0.0030774688
9.0,1.0,0.7142857142857142,0.07142857142857142,-0.0006448915
9.0,1.0,0.7142857142857142,0.14285714285714285,-0.0004187664
9.0,1.0,0.7142857142857142,0.21428571428571427,-0.0013813591
9.0,1.0,0.7142857142857142,0.2857142857142857,-0.0022544293
9.0,1.0,0.7142857142857142,0.3571428571428571,-0.0018168418
9.0,1.0,0.7142857142857142,0.42857142857142855,-0.0003817184
9.0,1.0,0.7142857142857142,0.5,0.00019058678
9.0,1.0,0.7142857142857142,0.5714285714285714,-0.0010282872
9.0,1.0,0.7142857142857142,0.6428571428571428,-0.0020836322
9.0,1.0,0.7142857142857142,0.7142857142857142,-0.001095443
9.0,1.0,0.7142857142857142,0.7857142857142857,0.000896194
9.0,1.0,0.7142857142857142,0.8571428571428571,0.0018282095
9.0,1.0,0.7142857142857142,0.9285714285714285,0.0003326321
9.0,1.0,0.7142857142857142,1.0,-0.004083528
9.0,0.0,0.7857142857142857,0.0,-0.004320382
9.0,0.0,0.7857142857142857,0.07142857142857142,-0.0003367951
9.0,0.0,0.7857142857142857,0.14285714285714285,0.00056378637
9.0,0.0,0.7857142857142857,0.21428571428571427,-0.0005729487
9.0,0.0,0.7857142857142857,0.2857142857142857,-0.0020909002
9.0,0.0,0.7857142857142857,0.3571428571428571,-0.0020846864
9.0,0.0,0.7857142857142857,0.42857142857142855,-0.00023494568
9.0,0.0,0.7857142857142857,0.5,0.00053797755
9.0,0.0,0.7857142857142857,0.5714285714285714,-0.0012473753
9.0,0.0,0.7857142857142857,0.6428571428571428,-0.0027641421
9.0,0.0,0.7857142857142857,0.7142857142857142,-0.0033754027
9.0,0.0,0.7857142857142857,0.7857142857142857,-0.003162994
9.0,0.0,0.7857142857142857,0.8571428571428571,-0.0022729775
9.0,0.0,0.7857142857142857,0.9285714285714285,-0.0020412868
9.0,0.0,0.7857142857142857,1.0,-0.0042780815
9.0,0.07142857142857142,0.7857142857142857,0.0,-0.0007111272
9.0,0.07142857142857142,0.7857142857142857,0.07142857142857142,0.011148469
9.0,0.07142857142857142,0.7857142857142857,0.14285714285714285,0.02043812
9.0,0.07142857142857142,0.7857142857142857,0.21428571428571427,0.027985707
9.0,0.07142857142857142,0.7857142857142857,0.2857142857142857,0.034996748
9.0,0.07142857142857142,0.7857142857142857,0.3571428571428571,0.04291773
9.0,0.07142857142857142,0.7857142857142857,0.42857142857142855,0.05140698
9.0,0.07142857142857142,0.7857142857142857,0.5,0.055136696
9.0,0.07142857142857142,0.7857142857142857,0.5714285714285714,0.050221607
9.0,0.07142857142857142,0.7857142857142857,0.6428571428571428,0.041293867
9.0,0.07142857142857142,0.7857142857142857,0.7142857142857142,0.03216573
9.0,0.07142857142857142,0.7857142857142857,0.7857142857142857,0.024353005
9.0,0.07142857142857142,0.7857142857142857,0.8571428571428571,0.017593496
9.0,0.07142857142857142,0.7857142857142857,0.9285714285714285,0.010083907
9.0,0.07142857142857142,0.7857142857142857,1.0,-6.468501e-05
9.0,0.14285714285714285,0.7857142857142857,0.0,-1.70907e-05
9.0,0.14285714285714285,0.7857142857142857,0.07142857142857142,0.019929409
9.0,0.14285714285714285,0.7857142857142857,0.14285714285714285,0.03776534
9.0,0.14285714285714285,0.7857142857142857,0.21428571428571427,0.0541925
9.0,0.14285714285714285,0.7857142857142857,0.2857142857142857,0.070171446
9.0,0.14285714285714285,0.7857142857142857,0.3571428571428571,0.08682224
9.0,0.14285714285714285,0.7857142857142857,0.42857142857142855,0.1031421
9.0,0.14285714285714285,0.7857142857142857,0.5,0.11070578
9.0,0.14285714285714285,0.7857142857142857,0.5714285714285714,0.102263466
9.0,0.14285714285714285,0.7857142857142857,0.6428571428571428,0.085106686
9.0,0.14285714285714285,0.7857142857142857,0.7142857142857142,0.066992395
9.0,0.14285714285714285,0.7857142857142857,0.7857142857142857,0.050777473
9.0,0.14285714285714285,0.7857142857142857,0.8571428571428571,0.03583157
9.0,0.14285714285714285,0.7857142857142857,0.9285714285714285,0.019916698
9.0,0.14285714285714285,0.7857142857142857,1.0,0.0012304382
9.0,0.21428571428571427,0.7857142857142857,0.0,-0.00090175774
9.0,0.21428571428571427,0.7857142857142857,0.07142857142857142,0.027288288
9.0,0.21428571428571427,0.7857142857142857,0.14285714285714285,0.0537726
9.0,0.21428571428571427,0.7857142857142857,0.21428571428571427,0.07900478
9.0,0.21428571428571427,0.7857142857142857,0.2857142857142857,0.103890985
9.0,0.21428571428571427,0.7857142857142857,0.3571428571428571,0.1295443
9.0,0.21428571428571427,0.7857142857142857,0.42857142857142855,0.15446183
9.0,0.21428571428571427,0.7857142857142857,0.5,0.1665536
9.0,0.21428571428571427,0.7857142857142857,0.5714285714285714,0.15441862
9.0,0.21428571428571427,0.7857142857142857,0.6428571428571428,0.12872447
9.0,0.21428571428571427,0.7857142857142857,0.7142857142857142,0.10142706
9.0,0.21428571428571427,0.7857142857142857,0.7857142857142857,0.07643686
9.0,0.21428571428571427,0.7857142857142857,0.8571428571428571,0.0527592
9.0,0.21428571428571427,0.7857142857142857,0.9285714285714285,0.027908742
9.0,0.21428571428571427,0.7857142857142857,1.0,0.0003307918
9.0,0.2857142857142857,0.7857142857142857,0.0,-0.0017118594
9.0,0.2857142857142857,0.7857142857142857,0.07142857142857142,0.03463015
9.0,0.2857142857142857,0.7857142857142857,0.14285714285714285,0.06983532
9.0,0.2857142857142857,0.7857142857142857,0.21428571428571427,0.103876814
9.0,0.2857142857142857,0.7857142857142857,0.2857142857142857,0.13763236
9.0,0.2857142857142857,0.7857142857142857,0.3571428571428571,0.17249507
9.0,0.2857142857142857,0.7857142857142857,0.42857142857142855,0.20651196
9.0,0.2857142857142857,0.7857142857142857,0.5,0.2234107
9.0,0.2857142857142857,0.7857142857142857,0.5714285714285714,0.20752175
9.0,0.2857142857142857,0.7857142857142857,0.6428571428571428,0.17342013
9.0,0.2857142857142857,0.7857142857142857,0.7142857142857142,0.13684377
9.0,0.2857142857142857,0.7857142857142857,0.7857142857142857,0.10256387
9.0,0.2857142857142857,0.7857142857142857,0.8571428571428571,0.06956365
9.0,0.2857142857142857,0.7857142857142857,0.9285714285714285,0.03544046
9.0,0.2857142857142857,0.7857142857142857,1.0,-0.0010206839
9.0,0.3571428571428571,0.7857142857142857,0.0,-0.0007163128
9.0,0.3571428571428571,0.7857142857142857,0.07142857142857142,0.043336466
9.0,0.3571428571428571,0.7857142857142857,0.14285714285714285,0.087151825
9.0,0.3571428571428571,0.7857142857142857,0.21428571428571427,0.13012363
9.0,0.3571428571428571,0.7857142857142857,0.2857142857142857,0.17299956
9.0,0.3571428571428571,0.7857142857142857,0.3571428571428571,0.21755451
9.0,0.3571428571428571,0.7857142857142857,0.42857142857142855,0.26112875
9.0,0.3571428571428571,0.7857142857142857,0.5,0.28246608
9.0,0.3571428571428571,0.7857142857142857,0.5714285714285714,0.26249233
9.0,0.3571428571428571,0.7857142857142857,0.6428571428571428,0.2202973
9.0,0.3571428571428571,0.7857142857142857,0.7142857142857142,0.1743899
9.0,0.3571428571428571,0.7857142857142857,0.7857142857142857,0.13027851
9.0,0.3571428571428571,0.7857142857142857,0.8571428571428571,0.08750734
9.0,0.3571428571428571,0.7857142857142857,0.9285714285714285,0.04415433
9.0,0.3571428571428571,0.7857142857142857,1.0,-0.00067464914
9.0,0.42857142857142855,0.7857142857142857,0.0,0.0022539059
9.0,0.42857142857142855,0.7857142857142857,0.07142857142857142,0.05282426
9.0,0.42857142857142855,0.7857142857142857,0.14285714285714285,0.104300186
9.0,0.42857142857142855,0.7857142857142857,0.21428571428571427,0.15564814
9.0,0.42857142857142855,0.7857142857142857,0.2857142857142857,0.2073771
9.0,0.42857142857142855,0.7857142857142857,0.3571428571428571,0.26147184
9.0,0.42857142857142855,0.7857142857142857,0.42857142857142855,0.3142301
9.0,0.42857142857142855,0.7857142857142857,0.5,0.33874097
9.0,0.42857142857142855,0.7857142857142857,0.5714285714285714,0.31398174
9.0,0.42857142857142855,0.7857142857142857,0.6428571428571428,0.26426673
9.0,0.42857142857142855,0.7857142857142857,0.7142857142857142,0.20970723
9.0,0.42857142857142855,0.7857142857142857,0.7857142857142857,0.1562969
9.0,0.42857142857142855,0.7857142857142857,0.8571428571428571,0.104548775
9.0,0.42857142857142855,0.7857142857142857,0.9285714285714285,0.053272925
9.0,0.42857142857142855,0.7857142857142857,1.0,0.00177914
9.0,0.5,0.7857142857142857,0.0,0.0041401694
9.0,0.5,0.7857142857142857,0.07142857142857142,0.057529673
9.0,0.5,0.7857142857142857,0.14285714285714285,0.11244443
9.0,0.5,0.7857142857142857,0.21428571428571427,0.16775073
9.0,0.5,0.7857142857142857,0.2857142857142857,0.22390027
9.0,0.5,0.7857142857142857,0.3571428571428571,0.2831051
9.0,0.5,0.7857142857142857,0.42857142857142855,0.34114945
9.0,0.5,0.7857142857142857,0.5,0.3668459
9.0,0.5,0.7857142857142857,0.5714285714285714,0.33846298
9.0,0.5,0.7857142857142857,0.6428571428571428,0.2846711
9.0,0.5,0.7857142857142857,0.7142857142857142,0.22585319
9.0,0.5,0.7857142857142857,0.7857142857142857,0.16782852
9.0,0.5,0.7857142857142857,0.8571428571428571,0.11181685
9.0,0.5,0.7857142857142857,0.9285714285714285,0.057217784
9.0,0.5,0.7857142857142857,1.0,0.0033837343
9.0,0.5714285714285714,0.7857142857142857,0.0,0.0024263123
9.0,0.5714285714285714,0.7857142857142857,0.07142857142857142,0.052810565
9.0,0.5714285714285714,0.7857142857142857,0.14285714285714285,0.10424116
9.0,0.5714285714285714,0.7857142857142857,0.21428571428571427,0.1557199
9.0,0.5714285714285714,0.7857142857142857,0.2857142857142857,0.20786123
9.0,0.5714285714285714,0.7857142857142857,0.3571428571428571,0.26326063
9.0,0.5714285714285714,0.7857142857142857,0.42857142857142855,0.31847316
9.0,0.5714285714285714,0.7857142857142857,0.5,0.3427311
9.0,0.5714285714285714,0.7857142857142857,0.5714285714285714,0.3149971
9.0,0.5714285714285714,0.7857142857142857,0.6428571428571428,0.2640421
9.0,0.5714285714285714,0.7857142857142857,0.7142857142857142,0.20908976
9.0,0.5714285714285714,0.7857142857142857,0.7857142857142857,0.15503973
9.0,0.5714285714285714,0.7857142857142857,0.8571428571428571,0.10288697
9.0,0.5714285714285714,0.7857142857142857,0.9285714285714285,0.05207064
9.0,0.5714285714285714,0.7857142857142857,1.0,0.0018862793
9.0,0.6428571428571428,0.7857142857142857,0.0,-0.00044110324
9.0,0.6428571428571428,0.7857142857142857,0.07142857142857142,0.04313989
9.0,0.6428571428571428,0.7857142857142857,0.14285714285714285,0.087006
9.0,0.6428571428571428,0.7857142857142857,0.21428571428571427,0.13035594
9.0,0.6428571428571428,0.7857142857142857,0.2857142857142857,0.17386594
9.0,0.6428571428571428,0.7857142857142857,0.3571428571428571,0.22013873
9.0,0.6428571428571428,0.7857142857142857,0.42857142857142855,0.26665285
9.0,0.6428571428571428,0.7857142857142857,0.5,0.28721133
9.0,0.6428571428571428,0.7857142857142857,0.5714285714285714,0.26339024
9.0,0.6428571428571428,0.7857142857142857,0.6428571428571428,0.21982819
9.0,0.6428571428571428,0.7857142857142857,0.7142857142857142,0.1737034
9.0,0.6428571428571428,0.7857142857142857,0.7857142857142857,0.12884827
9.0,0.6428571428571428,0.7857142857142857,0.8571428571428571,0.08543568
9.0,0.6428571428571428,0.7857142857142857,0.9285714285714285,0.042589456
9.0,0.6428571428571428,0.7857142857142857,1.0,-0.00041277613
9.0,0.7142857142857142,0.7857142857142857,0.0,-0.0009217104
9.0,0.7142857142857142,0.7857142857142857,0.07142857142857142,0.034760267
9.0,0.7142857142857142,0.7857142857142857,0.14285714285714285,0.07009338
9.0,0.7142857142857142,0.7857142857142857,0.21428571428571427,0.104443744
9.0,0.7142857142857142,0.7857142857142857,0.2857142857142857,0.13846031
9.0,0.7142857142857142,0.7857142857142857,0.3571428571428571,0.17449194
9.0,0.7142857142857142,0.7857142857142857,0.42857142857142855,0.21052802
9.0,0.7142857142857142,0.7857142857142857,0.5,0.22629905
9.0,0.7142857142857142,0.7857142857142857,0.5714285714285714,0.20752788
9.0,0.7142857142857142,0.7857142857142857,0.6428571428571428,0.17294788
9.0,0.7142857142857142,0.7857142857142857,0.7142857142857142,0.13689336
